asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
079074404X	Forbidden Planet [VHS]	A1GGOC9PVDXW7Z	Annie Van Auken	I've owned the videotape pictured above for a quarter-century. Its oversized cardboard box (not a slipcover) opens like a book to reveal the tape stored at right in a plastic tray. At left is a cast list. Picture quality is good on this full screen SP speed dub.THE FORBIDDEN PLANET (1956) is loosely based on Shakespeare'sTHE TEMPEST. The movie was shot on MGM'sWIZARD OF OZsoundstages. Flora from the Munchkin village was recycled for Altaira's garden and dark forest apple tree trunks can be seen. Animation and special effects are provided by Walt Disney's Joshua Meador.SYNOPSIS--All but two colonists of planet Altair-4 are dead; communication with Earth has ceased. Commander J.J. Adams (Leslie Nielson) and crew are sent to investigate this mysterious radio silence. When they arrive above A-4, the sole survivor of the original mission, Dr. Edward Morbius (Walter Pidgeon) warns that if Adams lands, his ship and all aboard may be in danger. Morbius' daughter 'Alta' (Anne Francis) has never seen any men but him, now more than a dozen are about to visit.Robby the Robot was taken out of mothballs in the mid-1960s for two episodes ofLOST IN SPACE. Robert Kinoshta designed Robby and LiS's robot, thus their similarity in appearance and function. Robby's voice is Marvin Miller, best remembered as check-bearer Michael Anthony on TV's THE MILLIONAIRE. The robot's cramped interior was inhabited by little Frankie Darro. For years Darro was a juvenile star in 'B' pictures, even until age 30. Forced to do all his own stunts as there was no one Frankie's size available, stunting became a second career once he was too old to play teenagers.COMMANDER ADAMS' CREW--George Wallace (Bosun) was Commander Cody in the 12-part serial,RADAR MEN FROM THE MOON(1952).Robert Dix (Crewman Grey) is son of actor Richard Dix.This is the last of Jimmy Thompson's (Crewman Youngerford) seven screen appearances. He was primarily a chorister in musicals.James Drury (Crewman Strong) starred in TV's only 90 minute western,THE VIRGINIAN.Richard Anderson (Chief Quinn) played Oscar Goldman on both THE SIX MILLION DOLLAR MAN andTHE BIONIC WOMAN. He was married to Alan Ladd's daughter, also the daughter of Norma Shearer and Irving Thalberg.Jack Kelly (Lt. Jerry Farman) was brother Bart on the TV western,MAVERICK.Earl Holliman (Cook) starred in the firstTWILIGHT ZONEepisode and appeared opposite Angie Dickenson in TV'sPOLICE WOMAN.Peter Miller (Crewman Moran) attacked Margaret Hayes inBLACKBOARD JUNGLE(1955).	5.0	"Narrator: ""In the final decade of the 21st Century, man set foot on the moon."""	2010-10-10	1	1	0
079074404X	Forbidden Planet [VHS]	A2BRK46PFY2HYQ	Anthony Califano	I always enjoy watching this Sci Fi movie. Way before it's time...Robby Robot, lasers and other special effects! Check it out!	5.0	Classic	2013-04-17	1	0	1
079074404X	Forbidden Planet [VHS]	AAFCTQ0R8CAYO	Anthony Milici	Think this is my favorite all time sci-fi movie.........although the day the earth stood still is a close second........I watch this often.	5.0	Favorite all time sci'fi movie	2013-12-01	1	0	1
079074404X	Forbidden Planet [VHS]	A354EF5FKN2NL4	"A. N. Verdes ""Clear Sky Junkie"""	Still the quintessential grand daddy of most of today's sci-fi features, Forbidden Planet has it all!The DVD quality is great although I would have liked a few of the other 187 languages and sub-tongues Robby alludes to offered on the disk besides colloquial English and French.However if you look at a classic Sci-Fi T.V series like the original Star Trek you can see where Jean Roddenberry might have gotten some of his inspiration.The Earth cruiser is a disk, used Hyper Drive (Warp Drive), has a chief engineer that wears a suspiciously similar earpiece to the one Spock wore to listen to radio transmissions. The captain has an executive officer, and a doctor on board ala number one and Dr. McCoy, the list of similarities with Trek goes on and on.My suggestion is to watch the wide screen version, on the opposite side of the disk, turn off the lights and watch it on a large screen if you can. It is well worth it!The actors are great; Walter Pidgeon offers a great performance as Dr. Morbius. Anne Francis and Leslie Nielsen are great together and the Cinemascope does the rest.This one's a must for the collection.	5.0	The one that started it all!	2003-11-17	1	1	0
079074404X	Forbidden Planet [VHS]	AF2JGY6MZJZ8Y	Aquaman	This movie is great, always liked it as a kid when it was shown on Sunday afternoons.. I always wondered how it would be remade with modern techno stuff, but I think they would mess it up with too much special effects and too much Love story. Maybe they should just leave it alone as a great Space Adventure Classic..	5.0	The Best pre Star Wars Space Adventure movie	2011-02-14	2	1	1
079074404X	Forbidden Planet [VHS]	A3ONCOK36KPOV8	A Reviewer	"Forbidden Planet is on my short list of greatest Sci/Fi-Horror films of all time. It featured a plot that was far more sophisticated and thoughtful than most movies today, some impressive (for the 1950's) set designs and special effects, and a really weird score. I remember after seeing it as a child, having nightmares about being chased down long, empty corridors by the ""invisible except when exposed to an electrical field"" Lion-headed creature from the film (Alright, I know we were more easily frightened by movies back then, but there was just something creepy about that thing!). I am actually surprised, given the fact that so many mediocre films and T.V. shows are routinely remade (Scooby-Doo?), that nobody has taken a crack at this classic. In the right hands (Ridley Scott would be a good choice),a remake could be quite a hit."	5.0	A Science Fiction Masterpiece	2004-09-22	4	4	0
079074404X	Forbidden Planet [VHS]	A1P1DEN1Y8XA3B	"Armchair  Pundit ""Armchair Pundit."""	"~~~~At last, this seminal film is getting a quality release it's long deserved.I still remember the tingle of apprehension I got the first time I heard Robbie say,""Morbius, something approaching from the South West.""The eerie electronic score and sound effects also make this a film that stands out from the crowd of 50's Science Fiction,and the design of Robbie the Robot is so good it's still an impressive sight now.The tin this comes in is a bit thin though. The small Robbie is well detailed. The house poster cards are a nice touch. The other film; ""The Invisible Boy"" I had never seen before and was....adequate.Overall opinion I'm a happy chappie with this product.~~~~"	5.0	Seminal.	2007-01-01	5	5	0
079074404X	Forbidden Planet [VHS]	A2T74OHCY6JD5S	Arnie Clapman	With it's revolutionary electronic sound track and dated SP/FX, combined with a healthy portion of suspension of disbelief on the part of the viewer, this movie can still be enjoyed for its quaint eeriness. Robbie the Robot still steals the show.	5.0	ArnieCrit	2013-05-26	1	0	1
079074404X	Forbidden Planet [VHS]	A3CG1PPLFSPFTM	Arnis Andersons	In my opinion this is the first quality science fiction movie ever made. Lot of the concepts within this movie are borrowed by others for movies and TV shows today. It remains enjoyable after numerous viewings.	5.0	Classic	2008-06-10	2	1	1
079074404X	Forbidden Planet [VHS]	A1SJ5ZG9T5OHAH	Arnold Freeman	I like this movie first, because it clean and good for the whole family. I like old movies and this is an oldie loving movie. Some may not like the movie because it is not like the new movies (full of action, but empty). This one is not full of violence, although there are some, but the main story is a good story.	5.0	Good movie for the whole family	2013-05-10	1	0	1
079074404X	Forbidden Planet [VHS]	AHC839UFPF5FI	Arru	Im a pretty big fan of sci-fi, so when a coworker recommened this to me I had to see it. Definitly different than today's movies,  forbidden planet stays relevant by addressing the problems of humanity as only sci-fi can. I found this to be quite a memorable film.	4.0	beautiful throwback	2013-06-10	1	0	1
079074404X	Forbidden Planet [VHS]	AAZTMLVDQUHZK	"Art Griggs ""TheCritic"""	Anyone considering this blu-ray edition is most likely a fan of this classic film so I will answer your one question, yes it is well worth getting.  The picture and sound quality are well beyond that of any earlier release formats.  Altaira and Robby have never looked or sounded better!	5.0	SUPERB	2013-02-07	1	0	1
079074404X	Forbidden Planet [VHS]	A3KUN36THXM095	Arthur Gershman	If you are interested in golems see my review of the CD of the soundtrack of this movie, made in accordance with Norbert Wiener's patent.	5.0	On the Path of the Golem	2001-12-23	4	0	4
079074404X	Forbidden Planet [VHS]	A3NTE6F88CJ766	artisan725	love this movie.  way ahead of its time.  special effects are out of this world.  i never get tired of this movie.	5.0	I recognized a lot of future stars	2013-05-25	1	0	1
079074404X	Forbidden Planet [VHS]	A1B38S1YJR1PQD	A. S. Templeton	Cannot say anything bad about the movie itself -- a must-see to understand how derivative many later SF movies were.But my main gripe is with the DVD itself: the film print from which it was made was so dinged up and scratched that it really detracts from the enjoyment. The sound track is garbled in a few spots as well. There are some choppy edits that may be either missing footage in this print, or maybe poor choices made for the theatrical release; hard to tell.Finally, there appeared on at least one occasion those telltale circles scratched on the film by some[one]  to alert the projectionist of the coming projector/reel switch.I had the oddest sensation, like that of watching a crummy 16-mm print in a high school auditorium.Evidently Turner rushed this DVD to market without caring to spend the millions necessary to do a full restoration. One hopes that in some dark vault of the MGM archives lurks a cleaner print, so that they will one day reissue this fine classic film in a DVD edition worth owning.But judging from the other DVD reviews, there are evidently two DVD editions extant: the crummy one I and a some others have seen, and a supposedly superb/flawless one, now out of print. Why is only the bad one in circulation? ...	2.0	The movie's flawless; the DVD, major crummy	2002-03-22	5	3	2
079074404X	Forbidden Planet [VHS]	AU014W3V1ISOL	Astroboy	&#34;Forbidden Planet&#34; is okay, but I'd like it a lot more if the Earl Holliman character wasn't around.  Call me a purist, but I've never been crazy about artificially-injected &#34;comic relief.&#34;  Let the laughs come from well-written principal characters, not some Bozo who's been foisted upon us by writers and/or a studio that didn't know any better.	3.0	A product of its time....	2013-09-07	0	0	0
079074404X	Forbidden Planet [VHS]	ARY1HPHUFJKZF	A Thorough Reviewer	Forbidden Planet is a great movie, if you really understand it. I would seriously not reccomend this to children under 10 since they will get bored and not understand this at all. Also, some of the kids today might not find this entertaining and instead old-fashioned. As fun as this movie is, this is the sad truth and kids nowadays are impressed by video games and other stuff. (Remember when those red and blue 3D glasses were cool.) Sometimes, however, you'll find a few kids who enjoy this! This particular edition should never be put in a decent DVD upconverter. You will see so many specks and dirt on the picture. All in all, this is a good movie, but you need to be the kind to enjoy it.	4.0	Entertaining for 10 and Above	2009-02-13	2	1	1
