asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
141983049X	The Closer: The Complete First Season	A379A4AZV8REI6	another Amazon customer!	"This is a series that just gets better as it goes along; the cover features a photoshopped Kyra Sedgwick, looking younger, and blonder, than the real Kyra. The scooped neckline number, with Kyra leaning ever so demurely forward, doesn't hurt the eye candy, either.That's called ""bait,"" as in ""put the bait, on the hook.""Ignore the ""bait,"" and bite down on the hook, and get reeled in by Kyra Sedgwick's magnificent performance.Kyra is WORTH IT!Other reviewers have criticized one aspect or another of dvd quality, but the dvd I have is more than good enough for anyone I know.This series is magnificent in its clever, intelligent, focused approach to law enforcement; Kyra Sedgwick is simply magnificent as the VERY REALISTIC, PROFESSIONAL, ""worthwhile lady"" in law enforcement.Her character is seamless to the point of being an archetype; classic, educated (but doesn't use it to intimidate), smart, quiet (but loud enough to get attention), and so good at her job that the office politicians stay awake nights plotting to discredit her.She may well be an Archetype for young ladies who would like to consider a career in law enforcement that requires smarts, spunk and savvy, but lack the drop-dead gorgeous looks of Ally Walker in ""Profiler.""She is better than all of the ""psychic detectives"" types that Marketing thinks will play to ""a woman's sense of intuitiveness.""Why?Becuase Kyra's character has 'hunches,"" but her focus is on rigorous, disciplined analysis, and using that analysis to solve the crime, AND build the case for trial. This last part is what a lot of the detective shows miss - yeah, you caught the killer, and NOW WHAT? THAT is one of the areas where ""THE CLOSER"" wins the day. Kyra is ALWAYS focused on ""The Big Picture""; the best cop I know begins his investigations by imagining the prosecutor's summation to the jury. She does that, too.Kyra's character is just perfect at bringing it all together at a professional level, while using the Gracious Southern Lady style to the hilt. Yeah, the cops he works with live to push her ANGER! buttons, but she deals with them all with the graciousness of the Mistress of Tara having to deal with the inadequacies of the Common Folk, correcting them, graciously, while ""upbringing"" them, righteously.I would play this in all public schools where young ladies would appreciate an elegant, smart, worthwhile role model, who outworks her competition, and does not use glamorous good looks to win."	5.0	brilliant, smart, clever, Kyra is MAGNIFICENT!	2006-07-10	8	6	2
141983049X	The Closer: The Complete First Season	A1KKNDVMW7AIEL	Ansley Monaghan	Where can you see excellent acting, writing, character development and direction? The Closer. I decided I wanted to see the entire series again when it was offered on Amazon Prime. I would recommend this to anyone who loves crime drama with some laughter and tears.	5.0	The Closer	2013-06-24	1	1	0
141983049X	The Closer: The Complete First Season	ANFF6QGH34MGK	April Dye	fun to watch.  really keeps me guessing!  Tricky and more power for the Captain.  She works hard for her job  and wins over her staff	5.0	great	2013-03-30	0	0	0
141983049X	The Closer: The Complete First Season	A3NK3EP56V01X3	Aris	Is real good and help my with my homework.It was esay to get and the process take not time.I will recomended and use my self in any other time that i need it.	5.0	The Closer	2012-10-04	0	0	0
141983049X	The Closer: The Complete First Season	A2JMNN4PKW4EZ1	arleen	I love the whole cast members, they all have there own personality, I will miss Brenda, but I,m glad you have reruns!!	5.0	The Closer	2013-04-12	0	0	0
141983049X	The Closer: The Complete First Season	A3CJBHX22PCRJM	Arlene Kennedy	I had this set before and sold it.  I love it so I bought it again.  This was shipped fast and product in great shape.	5.0	The Closer - 1st year	2007-11-29	0	0	0
141983049X	The Closer: The Complete First Season	A3Q3O5KKTJURZK	Arwen Morton	"The Closer is one of my all time favorite TV Shows. I actually put off watching it originally because the previews made me think that it would be the superficial bitchy=strong trope that is often done quite poorly. I finally watched it because my husband had the season 1 boxed set, and I was hooked from the first episode. The main character (Brenda) is so well constructed and interesting, she's a great pleasure to watch. She is a very accessible heroine. In addition, it is one of the best ensemble casts I've ever seen. The show also has a great balance in stories from ""case of the week"" kind of episodes and longer arcs, often well intertwining the two. All the characters have interesting development over the 7 seasons. In addition, the plots/themes show high regard for intelligence and competence. As a crime procedural, it starts out with a high emphasis on the value of ""getting confessions that lead to conviction"", meaning there is emphasis on getting confessions within legal parameters and intensely disapproving of illegal methods (inappropriate force, etc). As the show develops, there are more plots that show the tension between the moral disgust any given character may feel about a suspect in the context of the crime and the need to do their job according to the rules, which is a very interesting conflict to explore and it is very well done in this particular show. The performances are really wonderful all around. The first season (as an introductory season) is one of the best constructed I've ever seen. Kyra Sedgwick is incredible. I am totally in love with Fritz (Jon Tenney). I love J.K. Simmons in almost anything he does, and this is no exception. Captain Taylor is a fascinating character in that he has an obvious love of power, but he is not a ""bad guy"" - it's fun to watch him navigate his strong desire for promotion (power) against his passion for justice when those aspects of his personality come into conflict. The show will also be an excellent argument for why you should NEVER talk to the police without a lawyer, though not in a way that makes you dislike the police, just understand the kind of tactics the use in trying to close cases. Good police officers will give you the same warning - they do this for a living and are MUCH better at it than you. The other good balance is between ""funny"" cases/episodes and the more hard-hitting dramatic ones. Each season flows between the two very nicely."	5.0	The Closer is one of my all time favorite TV Shows	2014-07-11	0	0	0
141983049X	The Closer: The Complete First Season	AN4YZKCEB6E41	ARZ	I was  a fan of the show and find it most enjoyable. Deputy Chief Brenda leads a team of detectives,keeping the focus on the cases.plan to catch up on a few shows that I missed.	5.0	Great Story-telling, cases & characters !	2014-04-15	0	0	0
141983049X	The Closer: The Complete First Season	A1ZZ0NA4XR1RB7	A. Saczuk	"Thank you, thank you very much Brenda!  It looks like we have to archive your exploits with the LA Police as we approach the final episodes.  Brenda's angst over her cat's health status is in stark difference to her approach to actual people's issues.  She keeps soft side in armor.  ""The Butler Did It"" is one long humorous and dark look at the ultimate dysfunctional family.  These first year episodes are priceless.  The following years are treasures to keep on DVD."	5.0	Neophyte Deputy Chief	2012-03-09	1	1	0
141983049X	The Closer: The Complete First Season	A3E6ACOCZETEQC	"A. Smith ""I Like Your Bass"""	"I hate to echo what so many other reviewers have stated here, but I really must.  Warners has pulled this nonsense before (namely, The OC Season 1)...""Standard Version - Presented In A Format Preserving The Aspect Ratio Of Its Original Television Exhibition"".  This is a total load of BS.  Just because someone is watching a non-HD presentation does not mean it is the ""original exhibition"".  TNT HD broadcasts The Closer in high definition people!  As far as I know no other studio puts out second-rate releases like this.  I will give you a prime example that is relatable back to this situation...Battlestar Galactica.  Most people watch first-run episodes of BSG on Sci-Fi in standard definition with black bars all around because there simply is no available HD presentation (I don't have Univeral HD on my cable system and I don't even think they show first-run episodes at the same time Sci-Fi does).  However, Universal presents BSG in anamorphic widescreen on the DVD release!!  Fox (i.e. 24, Arrested Development), HBO (i.e. Six Feet Under, Deadwood), Disney (i.e. Alias, Desperate Housewives), etc. all release shows in anamorphic.  Welcome to the 21st Century Warners!  Get your head in the game."	1.0	5 Stars For The Closer, 0 Stars For Presentation	2006-05-25	30	22	8
141983049X	The Closer: The Complete First Season	A1O1N7XBCLW46B	ASY	A simple story: My father-in-law watches Law and Order, but refuses to watch The Closer 'cause he thinks Kyra Sedgwick is &#34;ugly&#34; (his term, not mine). After several years of prodding we finally got him to watch an episode (Saving Face). He loved it and can't wait to watch more...(he still thinks Kyra is ugly but what does he know?) !	5.0	Best TV Drama (ever?)	2013-12-23	0	0	0
141983049X	The Closer: The Complete First Season	A1O562MY34KQ3A	"atush ""at"""	I caught a few epsodes of this series, and bought the DVD set so I could watch the rest.  The series was on a little watched UK satellite channel, so it was very easy to miss.  Glad I didn't.  Good ensemble cast, and intersting how the cast eventually gel as a team.  I see that the new series is out in the USA, but it isn't on here yet. Hopefully they will put it on one of the major channels that show a lot of US TV such as Channel4.As for the DVD quality, they could be better.  But for the price, and my purpose of watching missed episodes, the purchase was worth it.	4.0	Good TV series	2006-07-04	3	2	1
141983049X	The Closer: The Complete First Season	A1SVZLKD5RPD9	AUBunny	I am so sad that &#34;The Closer&#34; is over, but I love being able to revisit the Priority Homicide Unit in LA.The show is great, the writing, the acting, and of course Kyra Sedgewick is outstanding.The violence and adult situations do not make for family viewing, but anyone who enjoys a good police procedural will really like this program.	5.0	Brenda Lee is the Best	2013-05-29	0	0	0
141983049X	The Closer: The Complete First Season	A3RYSL9L0QY4OI	Audrey Kirk	I had watched several episodes of The Closer on t.v. and couldn't get past Kyra's lips and thefragmentation of the many commercials to &#34;get into the characters and theme&#34;.  Then, this yearI received my Kindle Fire and began watching Downton Abbey which I thoroughly enjoyed.This led me to British mysteries and, finally, back to American mysteries.  Several were too violentfor my taste.  I decided to give the 5 Star rating of The Closer another chance.  I would watch the first2 episodes.I was hooked.!  The lack of commercial interruption created continuity.  The lips still bothered me but the themes and characters pulled me in.  Each 45 minute episode addresses current problems in society withmurder and ,how Brenda Leigh and her Team work to solve it, is absorbing.In one episode  Brenda's lips were addressed by the Plastic Surgeon and this amused me but, by then,her personality and those of ALL the cast captivated me.  I am on Season 5 and trying to discipline myselfto watching no more than 2 episodes a day!	5.0	Kyra Sedgwick-The Closer	2013-03-04	0	0	0
141983049X	The Closer: The Complete First Season	A2DAJMS8OZ7X0F	Ava	LOVE THIS SHOW I CAN WATCH ALL DAY LONG SHE IS SO GOOD THEN AGAIN THE HOLD CASE IS GOOD WELL DONE	5.0	LOVE IT	2014-01-29	0	0	0
