asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A188LVWAVQ9O2H	"Amazon Customer ""rpal620"""	not great, not bad, just good. worth the rental fee.  Will Smith is a good actor and carries this movie.	4.0	good movie	2008-04-23	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AXJDYMDAW1EEP	"Amazon Customer ""SOSAVERE"""	this movie is really good! you must buy this when it comes out! very creepy and thrilling. highly recommended!	5.0	LEGENDARY	2008-02-26	3	1	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AS31UPUVR0MZB	Amazoning	"I am a long time fan of Will Smith, and enjoyed Richard Matheson's novel ""I am Legend"".  I thought the combination of the two would be a little bit of heaven.  The first half of the movie met, and exceeded, my expectations for a decimated world populated by feral humans, and Will Smith.  Exciting, with amazing visuals, and Will Smith's portrayal of the last man on Earth - Neville.  Torn by loneliness; racked by horror at the terrible turn his efforts to help humankind took; and survivor's guilt.  The efforts to live day to day, and the constant fear wearing away at Neville's humanity.  The first half of the movie is electric!  The last half of the movie is so bad, it seems that a different movie was tacked onto the end.SPOILERS----SPOILERS----SPOILERSThose infected with the virus are not shown until half way through the movie.  The director was wise to take the ""Jaws"" approach in not showing the antagonists, as their appearance is more cartoony than frightening.  The infected people have the energy level, and attitude, of an angry house cat, with the appearance of, well, hairless CG people.  The director always uses the startle factor to introduce the infected onto the screen.  Probably because the infected aren't particularly startling in, and of, themselves.  At least one of the infected show that they are capable of higher thought, through cunning and tool use, but for some reason - a) Neville does not seem to notice this fact, even though he is a victim of it; and b) the infected folks ability to do more than scream, run, and eat is abruptly dropped from the film, as though it had never happened.The human acting performances in the second half of the film go from 60 to zero in 10 seconds.  There is a lot of staring between the actors at this point.  Perhaps, they were emoting, but it came across as simply staring.  Lifeless.  Boring.  Kind of silly.  The movie finally ends (thank goodness) with a big unhappy (Boom!), and a big happy (Hurray. We're not alone.).The movie starts as a fast-paced roller coaster ride, and ends as a slow, dull, still photo.  The first half of the film is 5 star, all the exciting way!  The second half of the film is minus 7 stars, all the boring way.  Overall, a 2 star; don't-waste-your-money; just-catch-it-on-television; film."	2.0	The 1st Half - Stellar! The 2nd Half - Worthless	2008-05-08	3	3	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A8YDXMFXJ4R6X	Amber	I was not at all impressed with this film. In fact, all I remember about it was that it was very, very sad, and that I ended it vowing I would never watch it again. It was entirely forgettable and way too depressing. Want to see a good Will Smith movie? Watch Independence Day. Stay away from I Am Legend.	1.0	Incredibly depressing movie.	2009-04-15	13	1	12
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3IO6VM9U9K3RJ	A.M.	I had great expectations from this movie especially after the success at the box office. After watching it I was totally disappointed. The movie has no action and the story is lame at best, Smith performance is so-so.	1.0	Awful!!	2008-03-20	19	11	8
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3I8CCGV713P4X	Amiram Burg	I Am Legend is even better than the movie on which it is basd (The Omega Man), and that's pretty rare (that the remake is better than the original).	4.0	Not bad at all	2013-03-12	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3ROE64EVHDTTV	"AMP ""Al"""	"The Good Things*Excellent special effects.*Excellent, imaginative, vivid settings and imagery.*Pretty good, interesting main character.*Pretty good story, portrayed in an interesting way.*Good suspense in some parts.*Good drama.*Strong themes about men messing with nature.*Strong themes about fate.The Bad Things*It's short, and seems like there could have been more.  In particular, the main character never develops a strong relationship with the survivors he encounters.*Not much action.*I can't help but to notice that the mutant zombies look fake.  They're like a cross between ""LOTR""'s Gollum and ""The Mummy""'s Imhotep.  Thus, they are not very menacing.Unlike its predecessor ""Omega Man,"" this film has much less action, and focuses more on drama, suspense, characters, and themes.  But even if it is slow-moving, the imagery is great, the film is well-made (even if the camera shakes a little), and has some strong, interesting themes and ideas.  It could almost be considered artistic and deep.  I think it surpasses most other monster/zombie/sci-fi movies, and would reccomend at least renting it."	4.0	Of Butterflies and Mutants	2008-03-20	3	2	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3G3INOB2GX87K	Amylou	I love this movie, so I rented it on amazon instant video and watched it with my daughter.  Great...until the end!  That's not how it ends!!	3.0	Different Ending?	2013-02-09	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AQUVTQFFXP4AC	"Andariel Halo ""Disillusioned Smark"""	"I absolutely loved the movie.  I believe it is Will Smith's best role since ""Ali"" and shows that he has some serious acting talent, as he holds his own in the first 2/3rds of the movie as the only screen presence for the film (minus flashbacks) opposite only a dog as his only companion and friend.I thought it was phenomenally shot, and genuinely the scariest movie I've ever seen in my adult life.  Nothing I'd seen until then was genuinely frightening (and not just a cheap teen horror thrill with a loud sound and/or violin shriek) when Sam (Neville's dog) rushes after a deer into a pitch dark area, with only a gun-mounted flashlight, and absolutely no music playing whatsoever.Followed by another genuinely frightening scene, in which Fred (one of the mannequins Neville sets up outside a video store to talk to) has been moved (as part of a Darkseeker's trap), and nearly drives Neville insane, thinking Fred is perhaps a real person, and having to shoot him to be sure, only to spring the trap.As great as the movie was, and as frightening as it was, and as heartbreaking as it was to see the fate of his family and his dog, I spend about 18 dollars for the special edition two-disc version.And I spend double the price for the single disc for... maybe five minutes extra footage, tops?Disc one is basically the same thing you'd get in the normal edition; movie plus four animated comics.  Disc two gives you THE SAME MOVIE with maybe five minutes additional footage, such as some minor deleted scenes setting up the premise for the Darkseeker's evolution and intelligence, and the alternate ending, which while was a bit frightening and touching at once, was hardly groundbreaking and not at all controversial.Spoiler Alert: The ""alternate"" version of the movie just has a butterfly reference (the Darkseeker girl's tattoo), a scene with Neville showing Anna and Ethan the trap the Darkseeker Alpha set for him, a scene with Ethan swimming in a fish pond while Anna asks about the Darkseeker's evolution, and the alternate ending, in which rather than sacrifice himself, Neville turns over the girl to the Darkseeker, who shows he can truly love, and the Darkseekers leave them be to escape, with a cure to the virus in hand.So for used on Amazon you get the single disc version for.. 8 dollars or so.  For used two-disc, you get for 14 (as of this date), and before that I paid 18 including shipping.So as with the Harry Potter and the Order of the Phoenix special edition, I got screwed; we all got screwed.Worthless.  Try again next time, Warner Brothers."	2.0	Special Edition: Twice the price for about 5 minutes new footage?	2008-04-05	4	3	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AGH1202XN6257	Anderson P. Camargo	Great movie. It worked perfectly on my play station 3. Before buying the blu ray I knew the movie on DVD and Amazon had a very good price	5.0	Great movie	2010-05-20	3	1	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1Q5P10DY07GH9	andewopp	I am legend. Seriously, I am. This was a great deal - getting the DVD & HD DVD. I never used the DVD, but why would I? Great HD quality video & audio. Not sure about any of the extra features, I only care about the movie! & the movie is great, beyond the fact that it scared the heck out of me at times!	5.0	I Am Legend	2012-06-18	0	0	0
