asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPY0	The Dark Knight [Theatrical Release]	A319Y83RT0MRVR	AIROLF	In a rare case when the sequel is better than its predecessor, The Dark Knight is also the best movie out of the entire Batman franchise, which is no easy feat. The acting in this film is superb, the cast incredibly well picked out, the script is intelligent, and the art direction is breathtaking.The two qualms I had withBatman Beginswere the casting of Katie Holmes as Rachel and the fact that the dialogue felt forced and comic book-like. Those two problems have been solved in The Dark Knight with the recasting of the part of Rachel - now given to the arguably less attractive, but much more talented actress Maggie Gyllenhaal and the dialogue contains less soundbites and is much closer to what real people would say in similar situations.Cinematically, the special effects, stunts, cinematography, and all visual and audio effects are exceptional and far more stunning than one would ever hope for from a summer blockbuster. The Dark Knight is an incredibly intense film, with multiple complex storylines, several villains, several heroes, and no mistakes of any kind. It's truly an artistic achievement. This is the way that movies should be and it's a shame that the public generally accepts something much, much less entertaining from Hollywood. The Dark Knight demands repeated viewings and not simply as a homage to Heath Ledger - this movies deserves to be seen on a huge screen and experienced over and over again.	5.0	unbelievably incredible cinematic achievement of the year	2008-08-28	8	6	2
B00005JPY0	The Dark Knight [Theatrical Release]	A3V80CTZM45Y68	AJ	"This movie is very inspiring, the character of the Joker is interesting in the fact that he makes a valid point about the society of Gotham City and how they will hate Batman unless he ""dies a hero"", referencing Harvey Dent.  Very interesting to see the clash of morals between Batman and the Joker."	5.0	The Dark Knight	2012-09-08	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1R8LZYZR3377O	ajsteele	"Yes, I waited awhile to see this film and am glad I did. A person can be engulfed by hype because of a particular fondness for a charactor. All the ravers of this film are blinded. They idolize the spectacle before them because they want it to succeed. It is true, Batman Begins was a good movie. The Dark Knight does not equal or  match it, and it should.As I sat through this movie I noticed a strong resemblence to the 1989 film Batman with Michael Keaton. The staged feel of an already fake press, the marauding comic-like villians who fall on cue, the numerous subplots of Gothams crime bosses and alot of long, empty dialogue. Thats not to say theirs absolutely no good parts. Like in Batman 1989 some scenes really did shine. Jack Nicolsons Joker was pretty good with his, ""Wait'll they get a load of me"" stuff. And I harken back to that 1989 Joker who hung from a high perch and laughed while battling Batman. Was that same depiction in the Dark Knight?The Harvey Dent charactor was strained and boring. I couldnt believe how many times his name was uttered. What made it worse was that I could care less about his role. The nail in the coffin was Rachaels replacement. This woman was very unattractive in comparison to Katie Holmes(most guys agree)and drew zero empathy from me. The action scenes dissapointed on most levels. Sure, alot of swishes and booms took place but they were not cohesive. They were only there to fill the explosion quota. A good half of this film could have been removed to kill the dullness factor. I'm all for long substanative words but that element was missing. Scene jumping without relevance was another squasher.Ledger did put a worthwhile, unique spin on the Joker. I yearned for more of his charm. He did the same thing Nicholson did as it applies to outdoing everyone else. Its hard on a film when a superior actor alone carries it. This again is where it emulated Batman 1989. Ledgers excellent scenes are the only ones worth reviewing on the dvd and if your honest you'll admit it. Who's gonna play back Commissioner Gordons longwinded banter with anyone?Batman Begins had heartfelt quality dialogue that expounded on the personas of each the way a comicbook couldn't. I've seen some write that they have watched the Dark Knight over and over again. Something is wrong there. Only parts of this film can be watched over again and thats it. With all its shame, drudgery and forced hype it can only be left to you the viewer if we really want to continue down the road of regurgitating a 1989 Batman for this franchise. Actually, forget about our control over this. When we hear, ""Enter the Riddler"" the lines will form again."	2.0	Honest unhyped review	2008-12-16	10	5	5
B00005JPY0	The Dark Knight [Theatrical Release]	A2MSQN6URCFHKG	Ajw5	Top movie of all time. Everyone should own a copy of this movie and if you have not seen it then watch it ASAP. I'm not over selling it.	5.0	I love it	2013-08-23	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1QF8DZSEOMV4G	A. Kline	The Batman movie that's been 70 years in the making!  A perfect movie.  Takes nearly every aspect of the Batman mythology and, in continuation with the perfect set-up (Batman Begins), forms an epic film where, in my opinion, Batman was the weakest performance, and that's not an insult.  The supporting cast is superb.  Heath Ledger.  Enough said.  Gary Oldman deserved some kind of nomination.  Morgan Freeman is as classy and witty as ever.  Maggie Gylanwhatever redeems Nolan's poor judgment in formerly casting Katie Holmes.  Aaron Eckhart is brilliant.However, the DVD is a typical quick release.  Great featurettes, very interesting, but for the magnitude of this film, its release, and Heath alone, it's skimpy at best.  If you're a fan, you already have it, but I wish they would have done just the single disc until the Collector's Edition was released.  Oh well, I'd triple-dip for this movie if I had to.	4.0	Greatest film, predictable DVD release	2009-03-20	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2FUCTNOFUZIRO	A. K. MATTHEWS	THIS ITEM WAS DELIVERD DECEMBER 8TH IN PERFECT CONDITION THE DAY BEFORE IT WAS AVALIBLE IN STORES . WELL DONE AMAZON.COM .	5.0	THE DARK KNIGHT TWO DISK SPECIAL EDITION	2008-12-31	5	2	3
B00005JPY0	The Dark Knight [Theatrical Release]	A3JSVU4JJ11U9O	A. Konysz	I purchased this with the mindset of having it displayed and it looks fantastic. I even ordered a second one just to keep sealed. By far this is the best movie of 2008 hands down, the acting alone from Christian Bale and the Late Heath Ledger is amazing and they could not have displayed a better performance. This is my favorite Batman movie thus far next to the original with Adam West. A+.	5.0	Must Have For Die Hard Fans	2009-01-11	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2XRG8COVEC6F2	akrico	Better than some in the Batman series, not as good as others.Entertaining nonetheless.Can't beat Blu-ray on true HD 1080p flatscreens.	4.0	Dark Knight DVD	2013-02-13	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A7FDKB776PE2B	Alan Beumann	"I won't waste time rehashing what everyone knows about this movie, I'm chiming in to tell you to BEWARE that the supplements on this fabulous 2-Disc Edition SUCK.  They are MINIMAL at best, and the sheer fact that WB or the filmmakers couldn't be bothered to stop counting money long enough to put together a 5 minute tribute to Heath Ledger is appalling.I guess this is yet another example of the studios soaking us for money...I'm sure there'll be an ""EXTENDED"" or ""DIRECTORS CUT 4 DISC EDITION"" down the line someday soon.Warner apparently realized the audience for this disc would be huge, so they didn't feel like they had to put any effort into the extras.  Sad."	4.0	FILM IS A MASTERPIECE.  THIS DVD...NOT SO MUCH.	2008-12-11	6	3	3
B00005JPY0	The Dark Knight [Theatrical Release]	AZYJE40XW6MFG	"Alan Manning ""Gamairidium"""	If you did not see this movie YOU ARE MISSING  a good action movie. And even if you saw it at the theater you will still want to get this movie.I cannot emphasize enough how important is to watch this movie with your surround system ON and LOUD. One of the best features of this movie is the music. It creates the mood, suspense, excitement. the scenes are pretty clean. there is a couple of bad words, literally. Overall a very clean, blood free movie. PARENTS: watch this movie first and make sure that you are OK with your children watching it. I think it is a good movie, it requires some parental guidance but at the end YOU are the parents and you know better.	5.0	Awesome movie	2008-12-15	4	0	4
B00005JPY0	The Dark Knight [Theatrical Release]	AN4N4PRUJSME3	"Albert Cruz ""acruz 173"""	This movie was great nuff said, Heath Ledgers joker is by far the best, go see it and stop reading u wont regret it!	5.0	Dark Knight is Great Knight	2008-07-30	4	1	3
B00005JPY0	The Dark Knight [Theatrical Release]	A1OJQ0QP4B79LG	Alberto Carbuccia	thanks god!! for give us in his last movie the incredible and spectacular performance of heath ledger!!!his a very talented man in this movie, scary/funny/twisted and fearless nothing compare with the joker of jack nicholson!! this joker is in another class of level!!god bless you heath for give us this last movie!! and now you are in heaven laughing as the joker!! and enjoy this new adventure between the gates of heaven	5.0	batman couldn't beat the joker!!!	2008-10-15	5	2	3
